-6.963124644226266202e-01,1.359629837562359445e+00,-1.038685672806683558e+00,-8.744838623722692716e-01,-3.159510455593559364e-01,-1.588259170888015159e+00,-4.585761125716036890e-02,3.934523162570089056e-14,7.911447001351832853e+01,4.180429276443692999e+01,6.782687848498314054e+01,5.309188429297247325e+01,1.000000000000000000e+00
-6.962954921325668067e-01,1.359628713349576579e+00,-1.038664928578083568e+00,-8.745008346623290851e-01,-3.213340149225948905e-01,-1.594360920483624655e+00,-3.788720025191462393e-02,3.934808525709392324e-14,7.911371430393411686e+01,4.180445194421886868e+01,6.782639790515358413e+01,5.309176834299975667e+01,1.000000000000000000e+00
-6.962788301362888843e-01,1.359627630320245029e+00,-1.038644581154149593e+00,-8.745174966586070076e-01,-3.267924813657200889e-01,-1.600374924052924808e+00,-2.992815517663244967e-02,3.934837716055800820e-14,7.911297298600248951e+01,4.180460878930234969e+01,6.782592668695109239e+01,5.309165508835410208e+01,1.000000000000000000e+00
-6.962624754817106076e-01,1.359626588100324884e+00,-1.038624626759599101e+00,-8.745338513131853952e-01,-3.323256512128571205e-01,-1.606300741325068504e+00,-2.198135695726897987e-02,3.935105619151757116e-14,7.911224592284888502e+01,4.180476332194447764e+01,6.782546474135591552e+01,5.309154450343780240e+01,1.000000000000000000e+00
-6.962464251614985944e-01,1.359625586310343914e+00,-1.038605061550710751e+00,-8.745499016333975195e-01,-3.379326952114249938e-01,-1.612137949430800576e+00,-1.404770488129166404e-02,3.935320504599719952e-14,7.911153297510681170e+01,4.180491556488873073e+01,6.782501197775201263e+01,5.309143656224387797e+01,1.000000000000000000e+00
-6.962306761144845257e-01,1.359624624565545670e+00,-1.038585881617093643e+00,-8.745656506804115882e-01,-3.436127483321184672e-01,-1.617886143586816816e+00,-6.128116166592735559e-03,3.935379113771291537e-14,7.911083400098222285e+01,4.180506554135297392e+01,6.782456830396849057e+01,5.309133123836704726e+01,1.000000000000000000e+00
-6.962152252273349218e-01,1.359623702476064233e+00,-1.038567082983775425e+00,-8.745811015675611921e-01,-3.493649096094894602e-01,-1.623544937778364394e+00,1.776474508436572466e-03,3.935532829675248130e-14,7.911014885632940263e+01,4.180521327501539020e+01,6.782413362632840403e+01,5.309122850501672275e+01,1.000000000000000000e+00
-6.962000693364667203e-01,1.359622819647124947e+00,-1.038548661613598600e+00,-8.745962574584293936e-01,-3.551882420246560423e-01,-1.629113965439021872e+00,9.665115514137978883e-03,3.935921554768834708e-14,7.910947739473812135e+01,4.180535878999834409e+01,6.782370784970488842e+01,5.309112833503191808e+01,1.000000000000000000e+00
-6.961852052302016647e-01,1.359621975679270900e+00,-1.038530613409916370e+00,-8.746111215646944492e-01,-3.610817724316053856e-01,-1.634592880126542358e+00,1.753683881847694498e-02,3.935835465926974694e-14,7.910881946763167605e+01,4.180550211085026291e+01,6.782329087758421338e+01,5.309103070089806664e+01,1.000000000000000000e+00
-6.961706296511493974e-01,1.359621170168613835e+00,-1.038512934219576245e+00,-8.746256971437467165e-01,-3.670444915285603904e-01,-1.639981356193503048e+00,2.539066057580204039e-02,3.936016834871886333e-14,7.910817492437527676e+01,4.180564326252562779e+01,6.782288261213561498e+01,5.309093557476563774e+01,1.000000000000000000e+00
-6.961563392988093790e-01,1.359620402707107711e+00,-1.038495619836175887e+00,-8.746399874960867349e-01,-3.730753538756679810e-01,-1.645279089451630039e+00,3.322558175560350047e-02,3.936142955131385611e-14,7.910754361239450816e+01,4.180578227036312455e+01,6.782248295428750851e+01,5.309084292847045816e+01,1.000000000000000000e+00
-6.961423308323799741e-01,1.359619672882845132e+00,-1.038478666003581186e+00,-8.746539959625161398e-01,-3.791732779603160797e-01,-1.650485797828458390e+00,4.104058881123231334e-02,3.936147142981700709e-14,7.910692537730314200e+01,4.180591916006206077e+01,6.782209180380984037e+01,5.309075273355568925e+01,1.000000000000000000e+00
-6.961286008737626041e-01,1.359618980280373757e+00,-1.038462068419687245e+00,-8.746677259211335098e-01,-3.853371463112109097e-01,-1.655601222015027352e+00,4.883465438841912837e-02,3.936203174060942270e-14,7.910632006303990238e+01,4.180605395765718413e+01,6.782170905940209593e+01,5.309066496129533164e+01,1.000000000000000000e+00
-6.961151460107470879e-01,1.359618324481032703e+00,-1.038445822740407420e+00,-8.746811807841490261e-01,-3.915658056622368099e-01,-1.660625126103332017e+00,5.660673807332728541e-02,3.936416220164617981e-14,7.910572751201348751e+01,4.180618668949198735e+01,6.782133461878667902e+01,5.309057958271914401e+01,1.000000000000000000e+00
-6.961019628003646265e-01,1.359617705063306481e+00,-1.038429924583871511e+00,-8.746943639945314874e-01,-3.978580671670879920e-01,-1.665557298212037685e+00,6.435578717964439421e-02,3.936572181348612060e-14,7.910514756525516589e+01,4.180631738219057780e+01,6.782096837880719420e+01,5.309049656863890476e+01,1.000000000000000000e+00
-6.960890477723917780e-01,1.359617121603194700e+00,-1.038414369534815362e+00,-8.747072790225043359e-01,-4.042127066654206957e-01,-1.670397551099177313e+00,7.208073757417617078e-02,3.936956036446613665e-14,7.910458006257832153e+01,4.180644606262833918e+01,6.782061023553116286e+01,5.309041588967584602e+01,1.000000000000000000e+00
-6.960763974329908788e-01,1.359616573674596873e+00,-1.038399153149138332e+00,-8.747199293619052352e-01,-4.106284650012737569e-01,-1.675145722760316369e+00,7.978051454017427713e-02,3.937208849570321965e-14,7.910402484274416679e+01,4.180657275790140659e+01,6.782026008435676090e+01,5.309033751628915354e+01,1.000000000000000000e+00
-6.960640082684682595e-01,1.359616060849709651e+00,-1.038384270958611522e+00,-8.747323185264278544e-01,-4.171040483942341504e-01,-1.679801677010804628e+00,8.745403367749940426e-02,3.937234061538456280e-14,7.910348174363285523e+01,4.180669749529519663e+01,6.781991782012296710e+01,5.309026141880541871e+01,1.000000000000000000e+00
-6.960518767491340464e-01,1.359615582699434055e+00,-1.038369718475710801e+00,-8.747444500457620675e-01,-4.236381288638343401e-01,-1.684365304050605694e+00,9.510020183859092813e-02,3.937308835278613808e-14,7.910295060241918463e+01,4.180682030225204926e+01,6.781958333722272414e+01,5.309018756744885081e+01,1.000000000000000000e+00
-6.960399993332437862e-01,1.359615138793792921e+00,-1.038355491198553970e+00,-8.747563274616523277e-01,-4.302293447073697874e-01,-1.688836521010280700e+00,1.027179180990130530e-01,3.937405819140495833e-14,7.910243125575209433e+01,4.180694120633821598e+01,6.781925652971848706e+01,5.309011593237216431e+01,1.000000000000000000e+00
-6.960283724710039088e-01,1.359614728702353226e+00,-1.038341584615916968e+00,-8.747679543238922051e-01,-4.368763010312617379e-01,-1.693215272476656263e+00,1.103060747612285702e-01,3.937433250162237107e-14,7.910192353993694780e+01,4.180706023521029380e+01,6.781893729145966176e+01,5.309004648368793511e+01,1.000000000000000000e+00
-6.960169926086211545e-01,1.359614351994654635e+00,-1.038327994212305150e+00,-8.747793341862749594e-01,-4.435775703359090549e-01,-1.697501530996719632e+00,1.178635583900903144e-01,3.937431419850697648e-14,7.910142729111994697e+01,4.180717741658129682e+01,6.781862551620129409e+01,5.308997919150031208e+01,1.000000000000000000e+00
-6.960058561923763154e-01,1.359614008240640493e+00,-1.038314715473054983e+00,-8.747904706025197985e-01,-4.503316931538000611e-01,-1.701695297558263542e+00,1.253892508783423787e-01,3.937514116786096350e-14,7.910094234547355541e+01,4.180729277818651468e+01,6.781832109772349781e+01,5.308991402593692754e+01,1.000000000000000000e+00
-6.959949596727017518e-01,1.359613697011087918e+00,-1.038301743889441076e+00,-8.748013671221943621e-01,-4.571371787404717169e-01,-1.705796602045918986e+00,1.328820305403551616e-01,3.937827787544295187e-14,7.910046853938210631e+01,4.180740634774933540e+01,6.781802392995098216e+01,5.308985095718081482e+01,1.000000000000000000e+00
-6.959842995082435868e-01,1.359613417878037689e+00,-1.038289074963762326e+00,-8.748120272866525271e-01,-4.639925058177726269e-01,-1.709805503671105953e+00,1.403407732320835488e-01,3.937760216126936667e-14,7.910000570962677102e+01,4.180751815294718909e+01,6.781773390707212457e+01,5.308978995550219082e+01,1.000000000000000000e+00
-6.959738721698869313e-01,1.359613170415219896e+00,-1.038276704214382340e+00,-8.748224546250091826e-01,-4.708961233686813630e-01,-1.713722091374564327e+00,1.477643534951595394e-01,3.937886056524070136e-14,7.909955369356872268e+01,4.180762822137781143e+01,6.781745092365690653e+01,5.308973099128997575e+01,1.000000000000000000e+00
-6.959636741447249308e-01,1.359612954198472723e+00,-1.038264627180699895e+00,-8.748326526501711831e-01,-4.778464514827440168e-01,-1.717546484200131118e+00,1.551516457228526991e-01,3.937859542105806658e-14,7.909911232932985570e+01,4.180773658052592623e+01,6.781717487477330053e+01,5.308967403508282956e+01,1.000000000000000000e+00
-6.959537019399515412e-01,1.359612768806154115e+00,-1.038252839428022156e+00,-8.748426248549445727e-01,-4.848418822510730530e-01,-1.721278831638474394e+00,1.625015253455444064e-01,3.938051387467437548e-14,7.909868145596993827e+01,4.180784325773061028e+01,6.781690565610128374e+01,5.308961905759961297e+01,1.000000000000000000e+00
-6.959439520866586015e-01,1.359612613819542792e+00,-1.038241336552318650e+00,-8.748523747082375124e-01,-4.918807807096243767e-01,-1.724919313939499377e+00,1.698128700331578977e-01,3.938095169207692795e-14,7.909826091365943057e+01,4.180794828015342546e+01,6.781664316404415160e+01,5.308956602976904549e+01,1.000000000000000000e+00
-6.959344211435175565e-01,1.359612488823227050e+00,-1.038230114184830022e+00,-8.748619056513785575e-01,-4.989614858293127675e-01,-1.728468142392340701e+00,1.770845609120071384e-01,3.938013425459575653e-14,7.909785054384701652e+01,4.180805167474748174e+01,6.781638729583633562e+01,5.308951492275850370e+01,1.000000000000000000e+00
-6.959251057003278396e-01,1.359612393405479347e+00,-1.038219167996509817e+00,-8.748712210945682743e-01,-5.060823115513626291e-01,-1.731925559571733775e+00,1.843154837932650392e-01,3.938128799951218120e-14,7.909745018942109596e+01,4.180815346822766543e+01,6.781613794964738418e+01,5.308946570800171827e+01,1.000000000000000000e+00
-6.959160023814142670e-01,1.359612327158614908e+00,-1.038208493702276192e+00,-8.748803244134818469e-01,-5.132415478661449537e-01,-1.735291839549759629e+00,1.915045304102883095e-01,3.938235158856744711e-14,7.909705969486437027e+01,4.180825368704204692e+01,6.781589502468146691e+01,5.308941835722529135e+01,1.000000000000000000e+00
-6.959071078488561213e-01,1.359612289679332120e+00,-1.038198087065053121e+00,-8.748892189460399926e-01,-5.204374619335455643e-01,-1.738567288072000228e+00,1.986505996618842251e-01,3.938110901595555831e-14,7.909667890640071164e+01,4.180835235734474509e+01,6.781565842127190535e+01,5.308937284247388533e+01,1.000000000000000000e+00
-6.958984188055322706e-01,1.359612280569034048e+00,-1.038187943899579357e+00,-8.748979079893638433e-01,-5.276682992427830232e-01,-1.741752242697196529e+00,2.057525988585330035e-01,3.938192536246809235e-14,7.909630767213370461e+01,4.180844950497028378e+01,6.781542804097036026e+01,5.308932913613396209e+01,1.000000000000000000e+00
-6.958899319979676701e-01,1.359612299434127536e+00,-1.038178060075970244e+00,-8.749063947969285548e-01,-5.349322848094828498e-01,-1.744847072899617713e+00,2.128094449685728196e-01,3.938358099072963866e-14,7.909594584217610702e+01,4.180854515540962524e+01,6.781520378663012139e+01,5.308928721095593772e+01,1.000000000000000000e+00
-6.958816442189669216e-01,1.359612345886301421e+00,-1.038168431523009971e+00,-8.749146825759293034e-01,-5.422276244076016383e-01,-1.747852180133439459e+00,2.198200658612475544e-01,3.938369480516314109e-14,7.909559326876959062e+01,4.180863933378793007e+01,6.781498556248318721e+01,5.308924704007464612e+01,1.000000000000000000e+00
-6.958735523100233467e-01,1.359612419542779005e+00,-1.038159054231163836e+00,-8.749227744848728783e-01,-5.495525058337241697e-01,-1.750767997858523106e+00,2.267834015435264139e-01,3.938383076733291956e-14,7.909524980639422154e+01,4.180873206484422866e+01,6.781477327421069390e+01,5.308920859702806894e+01,1.000000000000000000e+00
-6.958656531634916931e-01,1.359612520026546534e+00,-1.038149924255293843e+00,-8.749306736314045319e-01,-5.569051002011514706e-01,-1.753594991527055447e+00,2.336984053875754697e-01,3.938304906466152604e-14,7.909491531186725410e+01,4.180882337291302520e+01,6.781456682900645205e+01,5.308917185577413989e+01,1.000000000000000000e+00
-6.958579437258919365e-01,1.359612646966702254e+00,-1.038141037718793402e+00,-8.749383830690042885e-01,-5.642835631992059175e-01,-1.756333658338162129e+00,2.405640449280059823e-01,3.938287360895456077e-14,7.909458964449342488e+01,4.180891328189655098e+01,6.781436613567370841e+01,5.308913679071657299e+01,1.000000000000000000e+00
-6.958504209954418096e-01,1.359612799998189736e+00,-1.038132390810477590e+00,-8.749459057994544153e-01,-5.716860366214984168e-01,-1.758984527727030178e+00,2.473793043173540818e-01,3.938332177115340145e-14,7.909427266595203321e+01,4.180900181528484438e+01,6.781417110455225838e+01,5.308910337668493895e+01,1.000000000000000000e+00
-6.958430820262435645e-01,1.359612978762241076e+00,-1.038123979789828288e+00,-8.749532447686526604e-01,-5.791106496170183027e-01,-1.761548160835637589e+00,2.541431846656464488e-01,3.938254889491477260e-14,7.909396424048760821e+01,4.180908899612069973e+01,6.781398164764114256e+01,5.308907158896747802e+01,1.000000000000000000e+00
-6.958359239321961764e-01,1.359613182906790341e+00,-1.038115800991892934e+00,-8.749604028627000485e-01,-5.865555199425751542e-01,-1.764025149963893480e+00,2.608547043637775564e-01,3.938245279521480633e-14,7.909366423508795663e+01,4.180917484696688291e+01,6.781379767871341357e+01,5.308904140334173860e+01,1.000000000000000000e+00
-6.958289438837105267e-01,1.359613412086120521e+00,-1.038107850823150491e+00,-8.749673829111856982e-01,-5.940187555525957563e-01,-1.766416118933942236e+00,2.675129014769371261e-01,3.938156624221485061e-14,7.909337251933401092e+01,4.180925938993302537e+01,6.781361911321913283e+01,5.308901279604821610e+01,1.000000000000000000e+00
-6.958221391097113573e-01,1.359613665961074025e+00,-1.038100125764013004e+00,-8.749741876851848676e-01,-6.014984559495530902e-01,-1.768721722643558758e+00,2.741168344306086357e-01,3.938131373659287057e-14,7.909308896549084977e+01,4.180934264665867772e+01,6.781344586834396182e+01,5.308898574380588542e+01,1.000000000000000000e+00
-6.958155068979773317e-01,1.359613944199085322e+00,-1.038092622369241935e+00,-8.749808198969188933e-01,-6.089927136058328472e-01,-1.770942646773733697e+00,2.806655830867700319e-01,3.938251673173746123e-14,7.909281344852283269e+01,4.180942463831019040e+01,6.781327786301879712e+01,5.308896022381455282e+01,1.000000000000000000e+00
-6.958090445952115344e-01,1.359614246474186050e+00,-1.038085337268026542e+00,-8.749872821996846906e-01,-6.164996153917050581e-01,-1.773079607456955920e+00,2.871582497868881978e-01,3.938184318781544497e-14,7.909254584609652738e+01,4.180950538557979712e+01,6.781311501792154672e+01,5.308893621375511884e+01,1.000000000000000000e+00
-6.958027496081830021e-01,1.359614572467122695e+00,-1.038078267165406743e+00,-8.749935771867132228e-01,-6.240172439359356060e-01,-1.775133350733367310e+00,2.935939599586059878e-01,3.938286052795191460e-14,7.909228603863247997e+01,4.180958490867585908e+01,6.781295725551036924e+01,5.308891369179829667e+01,1.000000000000000000e+00
-6.957966193979171488e-01,1.359614921864735981e+00,-1.038071408834970066e+00,-8.749997073969790762e-01,-6.315436793371054236e-01,-1.777104652837895093e+00,2.999718646893123619e-01,3.938311918186229414e-14,7.909203390903986985e+01,4.180966322737071295e+01,6.781280449985260361e+01,5.308889263655831314e+01,1.000000000000000000e+00
-6.957906514883676063e-01,1.359615294360881244e+00,-1.038064759129728287e+00,-8.750056753065286186e-01,-6.390770000992028743e-01,-1.778994318536964769e+00,3.062911388452428940e-01,3.938359529696312976e-14,7.909178934311185571e+01,4.180974036092850099e+01,6.781265667687939924e+01,5.308887302716129852e+01,1.000000000000000000e+00
-6.957848434547467820e-01,1.359615689655182091e+00,-1.038058314967459594e+00,-8.750114833401494430e-01,-6.466152851209794328e-01,-1.780803182026527987e+00,3.125509851602785161e-01,3.938440152604886679e-14,7.909155222899295268e+01,4.180981632820164151e+01,6.781251371404235329e+01,5.308885484315258196e+01,1.000000000000000000e+00
-6.957791929317003188e-01,1.359616107453898826e+00,-1.038052073340961279e+00,-8.750171338631959062e-01,-6.541566146061853493e-01,-1.782532105213528784e+00,3.187506322786783919e-01,3.938442290805334903e-14,7.909132245755165513e+01,4.180989114756277303e+01,6.781237554055358885e+01,5.308883806456116616e+01,1.000000000000000000e+00
-6.957736976065282963e-01,1.359616547469203907e+00,-1.038046031309530992e+00,-8.750226291883679286e-01,-6.616990717512309939e-01,-1.784181977847279388e+00,3.248893371471439639e-01,3.938340849952605888e-14,7.909109992207093853e+01,4.180996483696070953e+01,6.781224208718617774e+01,5.308882267184578296e+01,1.000000000000000000e+00
-6.957683552188929088e-01,1.359617009419147315e+00,-1.038040185998592380e+00,-8.750279715760033161e-01,-6.692407440587229139e-01,-1.785753716760067888e+00,3.309663853588638571e-01,3.938362400763463612e-14,7.909088451823470223e+01,4.181003741392260054e+01,6.781211328626530133e+01,5.308880864589232118e+01,1.000000000000000000e+00
-6.957631635589810459e-01,1.359617493027458934e+00,-1.038034534597379599e+00,-8.750331632359151790e-01,-6.767797247050439946e-01,-1.787248265247061374e+00,3.369810918477405548e-01,3.938378672069365954e-14,7.909067614404372648e+01,4.181010889556894483e+01,6.781198907161393663e+01,5.308879596799904022e+01,1.000000000000000000e+00
-6.957581204654779139e-01,1.359617998023329166e+00,-1.038029074356387360e+00,-8.750382063294183110e-01,-6.843141138876801532e-01,-1.788666592414813072e+00,3.429328015309697775e-01,3.938206762734348903e-14,7.909047469972296085e+01,4.181017929863013194e+01,6.781186937849311391e+01,5.308878461986028441e+01,1.000000000000000000e+00
-6.957532238233673505e-01,1.359618524141173124e+00,-1.038023802584600697e+00,-8.750431029715288744e-01,-6.918420201497754718e-01,-1.790009692499681559e+00,3.488208898987590345e-01,3.938159530275740813e-14,7.909028008762102502e+01,4.181024863946447567e+01,6.781175414353695885e+01,5.308877458354884027e+01,1.000000000000000000e+00
-6.957484715615733784e-01,1.359619071120375944e+00,-1.038018716646528228e+00,-8.750478552333228466e-01,-6.993615616795537671e-01,-1.791278584157535825e+00,3.546447635501971951e-01,3.938037595731418134e-14,7.909009221210236262e+01,4.181031693407754091e+01,6.781164330468315882e+01,5.308876584149703604e+01,1.000000000000000000e+00
-6.957438616504600937e-01,1.359619638705024780e+00,-1.038013813959056897e+00,-8.750524651444361313e-01,-7.068708675823337506e-01,-1.792474309726177495e+00,3.604038606744357498e-01,3.937895745300624329e-14,7.908991097943301440e+01,4.181038419814267826e+01,6.781153680109923698e+01,5.308875837647675411e+01,1.000000000000000000e+00
-6.957393920992055447e-01,1.359620226643625474e+00,-1.038009091988148613e+00,-8.750569346956906802e-01,-7.143680791230199167e-01,-1.793597934461955479e+00,3.660976514765394429e-01,3.937883329550837466e-14,7.908973629766066438e+01,4.181045044702258195e+01,6.781143457310513156e+01,5.308875217157842741e+01,1.000000000000000000e+00
-6.957350609530678076e-01,1.359620834688810342e+00,-1.038004548245402558e+00,-8.750612658418284173e-01,-7.218513509371317083e-01,-1.794650545752118465e+00,3.717256385476105929e-01,3.937768472149348928e-14,7.908956807648971221e+01,4.181051569579178562e+01,6.781133656209262028e+01,5.308874721018919018e+01,1.000000000000000000e+00
-6.957308662905605789e-01,1.359621462597033759e+00,-1.038000180284502916e+00,-8.750654605043356460e-01,-7.293188522085394254e-01,-1.795633252304408956e+00,3.772873571788654123e-01,3.937677750087402762e-14,7.908940622715223867e+01,4.181057995925988990e+01,6.781124271044211582e+01,5.308874347597033960e+01,1.000000000000000000e+00
-6.957268062205543835e-01,1.359622110128261951e+00,-1.037995985697574897e+00,-8.750695205743419525e-01,-7.367687678122526451e-01,-1.796547183315595042e+00,3.827823756196933047e-01,3.937454127137262272e-14,7.908925066227565992e+01,4.181064325199542253e+01,6.781115296143721594e+01,5.308874095283419337e+01,1.000000000000000000e+00
-6.957228788793231589e-01,1.359622777045655262e+00,-1.037991962111471933e+00,-8.750734479155731771e-01,-7.441992994207496936e-01,-1.797393487620460473e+00,3.882102952797278350e-01,3.937424194104086436e-14,7.908910129574780967e+01,4.181070558835016016e+01,6.781106725917774725e+01,5.308873962492054943e+01,1.000000000000000000e+00
-6.957190824275527596e-01,1.359623463115247732e+00,-1.037988107184014241e+00,-8.750772443673436873e-01,-7.516086665725800753e-01,-1.798173332822921688e+00,3.935707508753010786e-01,3.937421099947591820e-14,7.908895804258033024e+01,4.181076698248375578e+01,6.781098554849160109e+01,5.308873947657281889e+01,1.000000000000000000e+00
-6.957154150473281451e-01,1.359624168105623809e+00,-1.037984418600202519e+00,-8.750809117475683019e-01,-7.589951077019609915e-01,-1.798887904410948035e+00,3.988634105207148339e-01,3.937201933647896005e-14,7.908882081877109727e+01,4.181082744838859355e+01,6.781090777484600096e+01,5.308874049231401671e+01,1.000000000000000000e+00
-6.957118749403389257e-01,1.359624891787725165e+00,-1.037980894069960192e+00,-8.750844518545575212e-01,-7.663568810461388603e-01,-1.799538404725325336e+00,4.040879754116083467e-01,3.937071372301185640e-14,7.908868954122220885e+01,4.181088699990448987e+01,6.781083388429460967e+01,5.308874265683240168e+01,1.000000000000000000e+00
-6.957084603199817918e-01,1.359625633934007372e+00,-1.037977531318215352e+00,-8.750878664749146552e-01,-7.736922659233371746e-01,-1.800126052575270474e+00,4.092441812241910948e-01,3.936801964653090721e-14,7.908856412737961250e+01,4.181094565078404912e+01,6.781076382324518192e+01,5.308874595491880655e+01,1.000000000000000000e+00
-6.957051694157437849e-01,1.359626394318903975e+00,-1.037974328090397247e+00,-8.750911573791526621e-01,-7.809995631470342259e-01,-1.800652081519185321e+00,4.143317959171971543e-01,3.936683689456097317e-14,7.908844449543292399e+01,4.181100341465617731e+01,6.781069753858824356e+01,5.308875037150117748e+01,1.000000000000000000e+00
-6.957020004653592382e-01,1.359627172717989829e+00,-1.037971282142587937e+00,-8.750943263295372088e-01,-7.882770962198655251e-01,-1.801117739463317990e+00,4.193506210320360750e-01,3.936454312222846728e-14,7.908833056395749850e+01,4.181106030509096172e+01,6.781063497746642099e+01,5.308875589158236608e+01,1.000000000000000000e+00
-6.956989517143741253e-01,1.359627968907932027e+00,-1.037968391240970067e+00,-8.750973750805223217e-01,-7.955232119906172628e-01,-1.801524287461985230e+00,4.243004908196550962e-01,3.936279451968619505e-14,7.908822225189447863e+01,4.181111633560318097e+01,6.781057608726146668e+01,5.308876250023651266e+01,1.000000000000000000e+00
-6.956960214097368533e-01,1.359628782665805335e+00,-1.037965653153777978e+00,-8.751003053851595936e-01,-8.027362816859611172e-01,-1.801872999145993637e+00,4.291812730582958979e-01,3.936107913620817319e-14,7.908811947825826394e+01,4.181117151970530443e+01,6.781052081540569532e+01,5.308877018255819991e+01,1.000000000000000000e+00
-6.956932077995078290e-01,1.359629613769059775e+00,-1.037963065650928884e+00,-8.751031189953886180e-01,-8.099147014840063497e-01,-1.802165159512378656e+00,4.339928680884237999e-01,3.935936959842777705e-14,7.908802216212322378e+01,4.181122587090978726e+01,6.781046910937331518e+01,5.308877892366002271e+01,1.000000000000000000e+00
-6.956905091326665014e-01,1.359630461995496864e+00,-1.037960626503776407e+00,-8.751058176622299456e-01,-8.170568930365443849e-01,-1.802402063725066395e+00,4.387352078089966634e-01,3.935917517229642853e-14,7.908793022261468764e+01,4.181127940273053412e+01,6.781042091667463012e+01,5.308878870867091848e+01,1.000000000000000000e+00
-6.956879236529827093e-01,1.359631327122616140e+00,-1.037958333477413841e+00,-8.751084031419137377e-01,-8.241613043773389213e-01,-1.802585016529506312e+00,4.434082563590088788e-01,3.935815685258683064e-14,7.908784357862934655e+01,4.181133212873360350e+01,6.781037618467573225e+01,5.308879952268753755e+01,1.000000000000000000e+00
-6.956854495978568309e-01,1.359632208927488817e+00,-1.037956184329214215e+00,-8.751108771970396161e-01,-8.312264104485815874e-01,-1.802715331168118551e+00,4.480120093685400207e-01,3.935782042352785555e-14,7.908776214878218980e+01,4.181138406254673612e+01,6.781033486056429638e+01,5.308881135076494218e+01,1.000000000000000000e+00
-6.956830851972555241e-01,1.359633107186642764e+00,-1.037954176807490692e+00,-8.751132415976409229e-01,-8.382507135842850454e-01,-1.802794328306799532e+00,4.525464931824414450e-01,3.935646376694220460e-14,7.908768585135786111e+01,4.181143521786802353e+01,6.781029689131814564e+01,5.308882417790805874e+01,1.000000000000000000e+00
-6.956808286668908492e-01,1.359634021675334203e+00,-1.037952308642930976e+00,-8.751154981280055978e-01,-8.452327443843735688e-01,-1.802823335541004823e+00,4.570117657199774253e-01,3.935691506205223019e-14,7.908761460399946941e+01,4.181148560852239626e+01,6.781026222350460841e+01,5.308883798901756990e+01,1.000000000000000000e+00
-6.956786782133604907e-01,1.359634952168093047e+00,-1.037950577555045717e+00,-8.751176485815359563e-01,-8.521710616855966425e-01,-1.802803685746862117e+00,4.614079139431339072e-01,3.935519713637379489e-14,7.908754832394285472e+01,4.181153524841886338e+01,6.781023080343153708e+01,5.308885276893049365e+01,1.000000000000000000e+00
-6.956766320276118742e-01,1.359635898438024793e+00,-1.037948981243960844e+00,-8.751196947672845727e-01,-8.590642533558835447e-01,-1.802736716598854372e+00,4.657350546499658961e-01,3.935369367383582357e-14,7.908748692771844446e+01,4.181158415160460606e+01,6.781020257695504938e+01,5.308886850236831378e+01,1.000000000000000000e+00
-6.956746882844913049e-01,1.359636860256761226e+00,-1.037947517389848029e+00,-8.751216385104051421e-01,-8.659109366189604584e-01,-1.802623769510538931e+00,4.699933335528002076e-01,3.935309514177146498e-14,7.908743033113051979e+01,4.181163233226862275e+01,6.781017748946614176e+01,5.308888517393332052e+01,1.000000000000000000e+00
-6.956728451424228910e-01,1.359637837394423787e+00,-1.037946183652517673e+00,-8.751234816524736670e-01,-8.727097583403938819e-01,-1.802466188591760998e+00,4.741829243388951398e-01,3.935122182384480250e-14,7.908737844924249316e+01,4.181167980474425860e+01,6.781015548588112551e+01,5.308890276810595310e+01,1.000000000000000000e+00
-6.956711007374920541e-01,1.359638829618991851e+00,-1.037944977663989965e+00,-8.751252260574045039e-01,-8.794593957137218920e-01,-1.802265320152197425e+00,4.783040293251263897e-01,3.934838326626593009e-14,7.908733119610694473e+01,4.181172658355819038e+01,6.781013651046761481e+01,5.308892126919784715e+01,1.000000000000000000e+00
-6.956694531903905299e-01,1.359639836697040360e+00,-1.037943897037207464e+00,-8.751268736045060281e-01,-8.861585559503992737e-01,-1.802022511028991580e+00,4.823568765151024507e-01,3.934630274093342824e-14,7.908728848508225440e+01,4.181177268337270192e+01,6.781012050704856620e+01,5.308894066140670986e+01,1.000000000000000000e+00
-6.956679005973847030e-01,1.359640858392776375e+00,-1.037942939354695726e+00,-8.751284261975118550e-01,-8.928059771597355310e-01,-1.801739108429437408e+00,4.863417211748614077e-01,3.934555269219720013e-14,7.908725022842057228e+01,4.181181811906049006e+01,6.781010741873666348e+01,5.308896092874471861e+01,1.000000000000000000e+00
-6.956664410341406590e-01,1.359641894468444523e+00,-1.037942102173360581e+00,-8.751298857607558990e-01,-8.994004282337015876e-01,-1.801416458604673032e+00,4.902588438207273192e-01,3.934483676943686490e-14,7.908721633744218593e+01,4.181186290567283947e+01,6.781009718804665454e+01,5.308898205506869061e+01,1.000000000000000000e+00
-6.956650725539600399e-01,1.359642944684137378e+00,-1.037941383022270792e+00,-8.751312542409365181e-01,-9.059407091374035437e-01,-1.801055906070775370e+00,4.941085498069656690e-01,3.934190318810311689e-14,7.908718672245493053e+01,4.181190705845414612e+01,6.781008975684338225e+01,5.308900402406601415e+01,1.000000000000000000e+00
